3319.000	-1113.000	776.000
-22635.000	9960.000	780.000
-33571.000	17862.000	784.000
22440.000	-443.000	788.000
-8664.000	-1031.000	792.000
-20541.000	12553.000	796.000
7251.000	5265.000	800.000
17263.000	-4163.000	804.000
-6434.000	22653.000	808.000
-16877.000	35137.000	812.000
-29039.000	816.000	816.000
-19981.000	32633.000	820.000
-19086.000	35770.000	824.000
-20410.000	-28958.000	828.000
-78.000	-116.000	832.000
88.000	62.000	836.000
10.000	-606.000	840.000
8476.000	3880.000	844.000
12965.000	4277.000	848.000
22052.000	24217.000	852.000
8142.000	-3756.000	856.000
-6822.000	-3217.000	860.000
21827.000	-7392.000	864.000
29022.000	-20387.000	868.000
-33116.000	50722.000	872.000
-47404.000	-13488.000	876.000
-28932.000	-48302.000	880.000
29791.000	-44249.000	884.000
-3268.000	-3998.000	888.000
-36547.000	37845.000	892.000
-98.000	152.000	896.000
-112.000	-1.000	900.000
-291.000	420.000	904.000
2045.000	895.000	908.000
-23294.000	-38346.000	912.000
15505.000	-24567.000	916.000
22981.000	-8901.000	920.000
28747.000	-14351.000	924.000
44329.000	17603.000	928.000
-17015.000	13510.000	932.000
8077.000	2697.000	936.000
-2444.000	-4778.000	940.000
-13957.000	-17232.000	944.000
-17719.000	-14196.000	948.000
-3776.000	-10041.000	952.000
-2034.000	20890.000	956.000
89.000	-258.000	960.000
-17.000	755.000	964.000
-405.000	-2579.000	968.000
5245.000	16983.000	972.000
12396.000	-5013.000	976.000
42280.000	-47454.000	980.000
-2521.000	-23347.000	984.000
-43217.000	8942.000	988.000
6578.000	5720.000	992.000
5918.000	-2141.000	996.000
-10611.000	43210.000	1000.000
-29312.000	956.000	1004.000
-24964.000	-5358.000	1008.000
-7576.000	25876.000	1012.000
-22212.000	9257.000	1016.000
-30827.000	-6610.000	1020.000
-105.000	100.000	1024.000
776.000	-609.000	1028.000
-3166.000	2556.000	1032.000
28543.000	-14046.000	1036.000
18234.000	-9959.000	1040.000
18093.000	192.000	1044.000
19105.000	-17403.000	1048.000
6534.000	-45236.000	1052.000
14399.000	-9826.000	1056.000
-20385.000	9233.000	1060.000
26104.000	6418.000	1064.000
-19586.000	-9620.000	1068.000
-24829.000	13498.000	1072.000
-32154.000	12556.000	1076.000
-29821.000	14909.000	1080.000
-28087.000	-40011.000	1084.000
107.000	-110.000	1088.000
-65.000	582.000	1092.000
0.000	-2573.000	1096.000
1483.000	12326.000	1100.000
-9378.000	-9218.000	1104.000
-15715.000	25758.000	1108.000
15349.000	10322.000	1112.000
-23856.000	-20588.000	1116.000
11297.000	-19357.000	1120.000
39182.000	-19354.000	1124.000
37942.000	25715.000	1128.000
-24166.000	13455.000	1132.000
-28433.000	29470.000	1136.000
-31892.000	-4372.000	1140.000
-12150.000	-38203.000	1144.000
-16864.000	-395.000	1148.000
177.000	-79.000	1152.000
103.000	1305.000	1156.000
-687.000	-5788.000	1160.000
3198.000	39454.000	1164.000
-25552.000	29305.000	1168.000
-53055.000	-415.000	1172.000
-21051.000	-16765.000	1176.000
29998.000	-19648.000	1180.000
-21135.000	-14972.000	1184.000
-15056.000	27393.000	1188.000
45008.000	48751.000	1192.000
24471.000	11534.000	1196.000
-29156.000	45046.000	1200.000
-52160.000	36047.000	1204.000
-55311.000	-17003.000	1208.000
-577.000	-173.000	1212.000
15.000	15.000	1216.000
432.000	171.000	1220.000
-1515.000	-1439.000	1224.000
12018.000	11940.000	1228.000
-3173.000	48473.000	1232.000
-16338.000	9451.000	1236.000
10896.000	4939.000	1240.000
1958.000	-11837.000	1244.000
-688.000	-23677.000	1248.000
-13588.000	6705.000	1252.000
-4736.000	-17376.000	1256.000
5600.000	10364.000	1260.000
-13026.000	-5127.000	1264.000
-12906.000	6546.000	1268.000
-16427.000	-25551.000	1272.000
5212.000	-20435.000	1276.000
-88.000	41.000	1280.000
326.000	-458.000	1284.000
-1019.000	2507.000	1288.000
5443.000	-24540.000	1292.000
28511.000	-23695.000	1296.000
-17097.000	-827.000	1300.000
-5578.000	-8846.000	1304.000
13483.000	-2618.000	1308.000
-13896.000	21558.000	1312.000
-30535.000	18750.000	1316.000
22983.000	1857.000	1320.000
29165.000	21240.000	1324.000
12481.000	14394.000	1328.000
-628.000	2207.000	1332.000
-14527.000	-1481.000	1336.000
-20059.000	12303.000	1340.000
-51.000	-128.000	1344.000
86.000	179.000	1348.000
232.000	-361.000	1352.000
-6033.000	7233.000	1356.000
30549.000	-1436.000	1360.000
2628.000	40329.000	1364.000
-32805.000	37292.000	1368.000
-27041.000	-3465.000	1372.000
10773.000	-10400.000	1376.000
-12709.000	387.000	1380.000
30373.000	-6989.000	1384.000
19513.000	-1950.000	1388.000
-31042.000	26982.000	1392.000
-21044.000	-14336.000	1396.000
6009.000	21215.000	1400.000
-32880.000	-5675.000	1404.000
164.000	176.000	1408.000
-181.000	-484.000	1412.000
1197.000	1683.000	1416.000
-10449.000	-17456.000	1420.000
11983.000	9060.000	1424.000
10611.000	30744.000	1428.000
23166.000	5627.000	1432.000
15590.000	6301.000	1436.000
4765.000	19677.000	1440.000
-17095.000	9833.000	1444.000
7029.000	6763.000	1448.000
5222.000	-18977.000	1452.000
-31509.000	-5095.000	1456.000
-36135.000	-40651.000	1460.000
-36140.000	695.000	1464.000
17243.000	37289.000	1468.000
-56.000	31.000	1472.000
277.000	-283.000	1476.000
-1168.000	1403.000	1480.000
12361.000	-13106.000	1484.000
-2477.000	-10938.000	1488.000
-12374.000	-10553.000	1492.000
9869.000	-3925.000	1496.000
39221.000	8646.000	1500.000
22960.000	-6161.000	1504.000
4439.000	30680.000	1508.000
-18278.000	15725.000	1512.000
-20915.000	-10489.000	1516.000
16896.000	1492.000	1520.000
24383.000	11305.000	1524.000
-968.000	28232.000	1528.000
-13456.000	36777.000	1532.000
-126.000	117.000	1536.000
100.000	-259.000	1540.000
-200.000	668.000	1544.000
1794.000	-1011.000	1548.000
20366.000	-25845.000	1552.000
45233.000	-33814.000	1556.000
-16031.000	-7421.000	1560.000
14438.000	7592.000	1564.000
29043.000	8148.000	1568.000
-25495.000	34196.000	1572.000
-6633.000	29231.000	1576.000
-11781.000	-42.000	1580.000
-5796.000	29875.000	1584.000
-23008.000	-10756.000	1588.000
-22873.000	17720.000	1592.000
32900.000	-2195.000	1596.000
-46.000	99.000	1600.000
44.000	-381.000	1604.000
-79.000	1462.000	1608.000
4652.000	-2217.000	1612.000
10377.000	-23868.000	1616.000
-21648.000	-24867.000	1620.000
5705.000	-55.000	1624.000
43408.000	8631.000	1628.000
35017.000	5133.000	1632.000
48648.000	23827.000	1636.000
-11512.000	-11028.000	1640.000
-22153.000	-27606.000	1644.000
-26639.000	-4288.000	1648.000
-32127.000	60953.000	1652.000
-14095.000	26978.000	1656.000
-10813.000	13745.000	1660.000
-12.000	20.000	1664.000
159.000	362.000	1668.000
-289.000	-1859.000	1672.000
-8369.000	9023.000	1676.000
-7171.000	-8308.000	1680.000
34071.000	-49300.000	1684.000
40865.000	-10508.000	1688.000
14331.000	-22930.000	1692.000
10126.000	-31697.000	1696.000
23205.000	-7946.000	1700.000
-10851.000	31456.000	1704.000
16072.000	937.000	1708.000
-6767.000	18087.000	1712.000
-7996.000	1236.000	1716.000
-17388.000	2585.000	1720.000
16508.000	-28846.000	1724.000
51.000	171.000	1728.000
93.000	-679.000	1732.000
-620.000	3770.000	1736.000
11289.000	-27862.000	1740.000
2900.000	-10018.000	1744.000
-4947.000	-3694.000	1748.000
5545.000	-16407.000	1752.000
1149.000	-13356.000	1756.000
20796.000	-22767.000	1760.000
9950.000	6361.000	1764.000
8767.000	31238.000	1768.000
-14018.000	46548.000	1772.000
19931.000	1816.000	1776.000
-28.000	7196.000	1780.000
-36868.000	-6898.000	1784.000
546.000	-18807.000	1788.000
97.000	78.000	1792.000
-713.000	255.000	1796.000
3096.000	-1010.000	1800.000
-13023.000	-1713.000	1804.000
-46155.000	17484.000	1808.000
-32313.000	-37550.000	1812.000
20559.000	-38995.000	1816.000
-15040.000	-38807.000	1820.000
-41554.000	-44253.000	1824.000
-25317.000	-24324.000	1828.000
-6411.000	12988.000	1832.000
-22464.000	-23891.000	1836.000
-43432.000	-34131.000	1840.000
-37412.000	-15338.000	1844.000
-4094.000	8866.000	1848.000
-45743.000	3958.000	1852.000
-23.000	102.000	1856.000
-724.000	-707.000	1860.000
2629.000	3875.000	1864.000
-17132.000	-27452.000	1868.000
-27050.000	-3518.000	1872.000
-11670.000	3161.000	1876.000
-4623.000	11864.000	1880.000
6227.000	11532.000	1884.000
-7164.000	-2085.000	1888.000
16525.000	-14101.000	1892.000
-5603.000	3659.000	1896.000
14975.000	20103.000	1900.000
-62038.000	-16877.000	1904.000
-37911.000	-19554.000	1908.000
-40078.000	11465.000	1912.000
-53015.000	-5521.000	1916.000
-22.000	-81.000	1920.000
-318.000	200.000	1924.000
790.000	-1685.000	1928.000
-8466.000	4782.000	1932.000
2962.000	23216.000	1936.000
-28000.000	21551.000	1940.000
-28189.000	-12727.000	1944.000
2874.000	53679.000	1948.000
-18022.000	-6186.000	1952.000
2542.000	-46818.000	1956.000
10833.000	-14207.000	1960.000
2097.000	20432.000	1964.000
-25785.000	-10123.000	1968.000
9922.000	-27074.000	1972.000
-9300.000	17498.000	1976.000
-30341.000	6275.000	1980.000
57.000	-70.000	1984.000
-20.000	296.000	1988.000
200.000	-1984.000	1992.000
4786.000	14080.000	1996.000
-20187.000	24947.000	2000.000
-1897.000	33908.000	2004.000
19815.000	23011.000	2008.000
-36620.000	-6791.000	2012.000
-25484.000	-9623.000	2016.000
-15173.000	7270.000	2020.000
-9232.000	280.000	2024.000
22542.000	-1276.000	2028.000
24268.000	-12559.000	2032.000
15420.000	-6252.000	2036.000
2422.000	23353.000	2040.000
-1194.000	10111.000	2044.000
