-40812.000	-11482.000	316.000
-37.000	-138.000	320.000
320.000	202.000	324.000
-1392.000	-738.000	328.000
5220.000	2505.000	332.000
26853.000	719.000	336.000
9377.000	-7726.000	340.000
16230.000	-5050.000	344.000
18524.000	-3674.000	348.000
20885.000	9148.000	352.000
22421.000	33467.000	356.000
1466.000	53931.000	360.000
-23769.000	45567.000	364.000
-79292.000	65000.000	368.000
-117799.000	48594.000	372.000
-137619.000	12186.000	376.000
-147832.000	17490.000	380.000
-24.000	72.000	384.000
316.000	-334.000	388.000
-1773.000	1661.000	392.000
7920.000	-17075.000	396.000
-323.000	-18379.000	400.000
-3595.000	-6680.000	404.000
6823.000	9707.000	408.000
8442.000	24990.000	412.000
4746.000	13684.000	416.000
-38043.000	25300.000	420.000
-69274.000	25982.000	424.000
-79795.000	36782.000	428.000
-116339.000	-19982.000	432.000
-92341.000	-31041.000	436.000
-46363.000	-31459.000	440.000
-52659.000	-23948.000	444.000
70.000	88.000	448.000
-308.000	-268.000	452.000
1360.000	1599.000	456.000
-12623.000	-10099.000	460.000
-11684.000	18377.000	464.000
1871.000	-7407.000	468.000
97.000	-28535.000	472.000
25310.000	-898.000	476.000
15681.000	-26949.000	480.000
-12719.000	-70.000	484.000
14213.000	42587.000	488.000
-22800.000	38376.000	492.000
-70474.000	54859.000	496.000
-84607.000	18770.000	500.000
-119451.000	39258.000	504.000
-92923.000	-27100.000	508.000
-20.000	-75.000	512.000
-182.000	198.000	516.000
753.000	-1331.000	520.000
-4903.000	3845.000	524.000
-19091.000	-1801.000	528.000
-6690.000	-4573.000	532.000
-8459.000	-933.000	536.000
15486.000	16913.000	540.000
13306.000	26617.000	544.000
-10165.000	9610.000	548.000
-58820.000	28736.000	552.000
-96974.000	22524.000	556.000
-99145.000	1805.000	560.000
-57075.000	-9804.000	564.000
-44610.000	-13445.000	568.000
-40696.000	-26839.000	572.000
-130.000	-53.000	576.000
620.000	-64.000	580.000
-2876.000	-129.000	584.000
15899.000	2668.000	588.000
12879.000	1115.000	592.000
-2255.000	-11938.000	596.000
2577.000	9871.000	600.000
-225.000	-7006.000	604.000
13244.000	-10419.000	608.000
13000.000	3027.000	612.000
-2375.000	41328.000	616.000
-34104.000	37020.000	620.000
-86143.000	33558.000	624.000
-93645.000	42454.000	628.000
-106057.000	5503.000	632.000
-56892.000	-37471.000	636.000
166.000	-83.000	640.000
-538.000	240.000	644.000
2410.000	-548.000	648.000
-9842.000	2839.000	652.000
-2685.000	22020.000	656.000
23050.000	-655.000	660.000
-10952.000	49.000	664.000
-12583.000	24368.000	668.000
-6890.000	25333.000	672.000
-24978.000	22513.000	676.000
-2943.000	27801.000	680.000
-43357.000	30929.000	684.000
-115716.000	-3494.000	688.000
-103259.000	-9379.000	692.000
-58267.000	-38191.000	696.000
-20789.000	-13324.000	700.000
57.000	28.000	704.000
-432.000	311.000	708.000
2037.000	-918.000	712.000
-12053.000	5478.000	716.000
23065.000	15104.000	720.000
18618.000	-9068.000	724.000
2455.000	-22277.000	728.000
20321.000	-6141.000	732.000
-73.000	8864.000	736.000
-19616.000	9708.000	740.000
-8703.000	22288.000	744.000
-22941.000	3525.000	748.000
-52890.000	33467.000	752.000
-71229.000	34829.000	756.000
-72252.000	-1768.000	760.000
-55290.000	-19964.000	764.000
-94.000	-69.000	768.000
194.000	272.000	772.000
-1071.000	-1180.000	776.000
6133.000	5775.000	780.000
-4530.000	1440.000	784.000
-11487.000	4061.000	788.000
-442.000	16146.000	792.000
8763.000	8734.000	796.000
6392.000	-3507.000	800.000
-552.000	29610.000	804.000
-22462.000	51352.000	808.000
-43608.000	30091.000	812.000
-64870.000	6586.000	816.000
-55248.000	-4365.000	820.000
-42045.000	-12670.000	824.000
-24838.000	-26466.000	828.000
-80.000	-94.000	832.000
150.000	653.000	836.000
-620.000	-3275.000	840.000
4007.000	16273.000	844.000
6546.000	27174.000	848.000
18237.000	-26597.000	852.000
31668.000	-9903.000	856.000
17133.000	8544.000	860.000
33018.000	-11995.000	864.000
-984.000	1978.000	868.000
-26882.000	32905.000	872.000
-30577.000	21012.000	876.000
-36185.000	17913.000	880.000
-39336.000	1398.000	884.000
-28875.000	7267.000	888.000
-20542.000	-20095.000	892.000
3.000	46.000	896.000
-537.000	-333.000	900.000
2165.000	1340.000	904.000
-16820.000	-10992.000	908.000
-4092.000	12794.000	912.000
-702.000	11349.000	916.000
1492.000	5975.000	920.000
29919.000	-8531.000	924.000
12344.000	5103.000	928.000
-6866.000	5394.000	932.000
-1046.000	20284.000	936.000
-43096.000	28638.000	940.000
-56458.000	42653.000	944.000
-49222.000	-5944.000	948.000
-64292.000	-24239.000	952.000
-23868.000	-12044.000	956.000
-29.000	65.000	960.000
-97.000	136.000	964.000
243.000	-483.000	968.000
-3682.000	5425.000	972.000
258.000	11006.000	976.000
17082.000	14502.000	980.000
27748.000	5062.000	984.000
36834.000	5893.000	988.000
18672.000	958.000	992.000
7158.000	5290.000	996.000
-18114.000	13066.000	1000.000
-26103.000	3395.000	1004.000
-55267.000	32931.000	1008.000
-61980.000	23767.000	1012.000
-33687.000	8493.000	1016.000
-58928.000	-25787.000	1020.000
13.000	12.000	1024.000
-127.000	-157.000	1028.000
783.000	625.000	1032.000
-6392.000	-5940.000	1036.000
-21500.000	-10599.000	1040.000
16233.000	-17326.000	1044.000
-2535.000	-3939.000	1048.000
4187.000	7949.000	1052.000
39298.000	8699.000	1056.000
13252.000	13106.000	1060.000
-19658.000	29134.000	1064.000
-39836.000	12056.000	1068.000
-61544.000	27538.000	1072.000
-72922.000	25712.000	1076.000
-50506.000	-18632.000	1080.000
-47366.000	-29922.000	1084.000
85.000	32.000	1088.000
-443.000	-11.000	1092.000
1824.000	86.000	1096.000
-6093.000	3847.000	1100.000
-3594.000	-21996.000	1104.000
-4248.000	-5555.000	1108.000
15337.000	-2683.000	1112.000
35062.000	13511.000	1116.000
15469.000	-6569.000	1120.000
5731.000	124.000	1124.000
176.000	9801.000	1128.000
-30572.000	16583.000	1132.000
-38403.000	20073.000	1136.000
-40464.000	1796.000	1140.000
-37281.000	7210.000	1144.000
-35619.000	7319.000	1148.000
43.000	-106.000	1152.000
63.000	524.000	1156.000
-149.000	-1990.000	1160.000
5758.000	12349.000	1164.000
13282.000	-1776.000	1168.000
14987.000	-22825.000	1172.000
6922.000	4907.000	1176.000
-2824.000	8336.000	1180.000
-18207.000	-787.000	1184.000
-32963.000	-3662.000	1188.000
-10561.000	21013.000	1192.000
-21897.000	18767.000	1196.000
-52112.000	24615.000	1200.000
-55215.000	12796.000	1204.000
-32927.000	-3676.000	1208.000
-26586.000	-30077.000	1212.000
-55.000	-22.000	1216.000
389.000	-129.000	1220.000
-1787.000	625.000	1224.000
15578.000	-2657.000	1228.000
13016.000	12360.000	1232.000
-5514.000	-3896.000	1236.000
11181.000	-6496.000	1240.000
-11045.000	3810.000	1244.000
-4836.000	-8726.000	1248.000
462.000	3359.000	1252.000
135.000	6045.000	1256.000
-5636.000	5311.000	1260.000
-49563.000	13751.000	1264.000
-27373.000	-4695.000	1268.000
-44647.000	-12743.000	1272.000
-36551.000	-14343.000	1276.000
-65.000	-75.000	1280.000
27.000	392.000	1284.000
-486.000	-1888.000	1288.000
3125.000	12874.000	1292.000
-5258.000	10766.000	1296.000
2115.000	12565.000	1300.000
-7641.000	-13390.000	1304.000
8981.000	6690.000	1308.000
1260.000	-1539.000	1312.000
-10254.000	5186.000	1316.000
4021.000	24959.000	1320.000
-26829.000	40174.000	1324.000
-17891.000	14446.000	1328.000
-36118.000	8914.000	1332.000
-50863.000	19198.000	1336.000
-48562.000	-25076.000	1340.000
78.000	43.000	1344.000
-417.000	-243.000	1348.000
1857.000	1089.000	1352.000
-13217.000	-5029.000	1356.000
1627.000	-15654.000	1360.000
1856.000	-5146.000	1364.000
-16699.000	16567.000	1368.000
-3549.000	-24608.000	1372.000
8399.000	9408.000	1376.000
-5443.000	238.000	1380.000
-12992.000	4952.000	1384.000
-10106.000	18988.000	1388.000
-24576.000	29980.000	1392.000
-20398.000	-16429.000	1396.000
-52067.000	-8813.000	1400.000
-25718.000	-15695.000	1404.000
53.000	-23.000	1408.000
-18.000	133.000	1412.000
387.000	-473.000	1416.000
528.000	1409.000	1420.000
9924.000	-10131.000	1424.000
11099.000	9042.000	1428.000
-14836.000	822.000	1432.000
10124.000	13454.000	1436.000
-4637.000	-13306.000	1440.000
-7930.000	12496.000	1444.000
2425.000	26500.000	1448.000
-20550.000	14945.000	1452.000
-10765.000	-7559.000	1456.000
-42039.000	-9192.000	1460.000
-47190.000	2186.000	1464.000
-40938.000	-11405.000	1468.000
-79.000	-6.000	1472.000
469.000	343.000	1476.000
-2103.000	-1109.000	1480.000
10689.000	13027.000	1484.000
-1957.000	-505.000	1488.000
-11505.000	-30147.000	1492.000
-6555.000	-20025.000	1496.000
449.000	-30496.000	1500.000
-3078.000	-26049.000	1504.000
11865.000	28328.000	1508.000
-32441.000	15481.000	1512.000
-31813.000	2385.000	1516.000
-54578.000	24180.000	1520.000
-50256.000	17470.000	1524.000
-37177.000	-14588.000	1528.000
-23823.000	-22260.000	1532.000
32.000	68.000	1536.000
-212.000	-84.000	1540.000
869.000	714.000	1544.000
-8689.000	2053.000	1548.000
6243.000	-8534.000	1552.000
890.000	-652.000	1556.000
-2147.000	-19411.000	1560.000
5744.000	6631.000	1564.000
8059.000	-4337.000	1568.000
-6654.000	-177.000	1572.000
-30.000	-1552.000	1576.000
-10126.000	9742.000	1580.000
-33173.000	23567.000	1584.000
-27022.000	-1596.000	1588.000
-36872.000	-25367.000	1592.000
-27736.000	-42812.000	1596.000
-41.000	63.000	1600.000
43.000	222.000	1604.000
117.000	-749.000	1608.000
-5713.000	7788.000	1612.000
22299.000	-8309.000	1616.000
-2322.000	-12157.000	1620.000
-21000.000	-2336.000	1624.000
-8588.000	11270.000	1628.000
-28083.000	-7947.000	1632.000
-4976.000	-2202.000	1636.000
-749.000	16373.000	1640.000
-22564.000	35943.000	1644.000
-27883.000	40490.000	1648.000
-49864.000	-10585.000	1652.000
-32591.000	-13803.000	1656.000
-33386.000	2028.000	1660.000
59.000	28.000	1664.000
-626.000	-52.000	1668.000
2738.000	177.000	1672.000
-14175.000	-136.000	1676.000
-5448.000	-1125.000	1680.000
8383.000	5657.000	1684.000
-16153.000	-30975.000	1688.000
-3421.000	-11152.000	1692.000
1474.000	4925.000	1696.000
-9087.000	3350.000	1700.000
-5754.000	-11803.000	1704.000
-4847.000	4592.000	1708.000
-19803.000	8779.000	1712.000
-43633.000	6918.000	1716.000
-55313.000	20596.000	1720.000
-27913.000	9953.000	1724.000
-69.000	24.000	1728.000
395.000	-332.000	1732.000
-1926.000	1583.000	1736.000
11101.000	-13019.000	1740.000
6001.000	2794.000	1744.000
-29873.000	-6204.000	1748.000
4856.000	-3355.000	1752.000
24840.000	-6595.000	1756.000
1829.000	-2762.000	1760.000
9755.000	-5197.000	1764.000
4944.000	5362.000	1768.000
-37336.000	17070.000	1772.000
-27793.000	3461.000	1776.000
-35364.000	-9071.000	1780.000
-39612.000	1015.000	1784.000
-7091.000	-16346.000	1788.000
-1.000	-18.000	1792.000
279.000	120.000	1796.000
-1430.000	-533.000	1800.000
10077.000	3545.000	1804.000
-6125.000	-12818.000	1808.000
-24382.000	-12682.000	1812.000
16397.000	20276.000	1816.000
16206.000	-8015.000	1820.000
3358.000	-7110.000	1824.000
-3502.000	-1691.000	1828.000
-9746.000	2619.000	1832.000
-13695.000	24158.000	1836.000
-15525.000	34244.000	1840.000
-2074.000	-7790.000	1844.000
-41790.000	-238.000	1848.000
-10196.000	-5079.000	1852.000
26.000	26.000	1856.000
-290.000	192.000	1860.000
1435.000	-850.000	1864.000
-9989.000	4470.000	1868.000
12769.000	-2006.000	1872.000
-4581.000	-25999.000	1876.000
-16755.000	-8632.000	1880.000
17535.000	35.000	1884.000
20874.000	20524.000	1888.000
16396.000	17168.000	1892.000
854.000	22219.000	1896.000
-20937.000	11876.000	1900.000
-32762.000	25242.000	1904.000
-28977.000	18177.000	1908.000
-35569.000	-9244.000	1912.000
-32914.000	15657.000	1916.000
-124.000	3.000	1920.000
268.000	90.000	1924.000
-1334.000	65.000	1928.000
7007.000	-5258.000	1932.000
896.000	-5043.000	1936.000
5597.000	-17572.000	1940.000
-10545.000	-10501.000	1944.000
-720.000	23762.000	1948.000
-9325.000	-17995.000	1952.000
-25425.000	3152.000	1956.000
2885.000	-11405.000	1960.000
1214.000	19079.000	1964.000
-34521.000	25376.000	1968.000
-36822.000	652.000	1972.000
-33255.000	-7026.000	1976.000
-15678.000	-6250.000	1980.000
27.000	13.000	1984.000
-269.000	-90.000	1988.000
1420.000	-264.000	1992.000
-2199.000	-100.000	1996.000
-10255.000	-4583.000	2000.000
-5963.000	-5093.000	2004.000
4457.000	4051.000	2008.000
10204.000	4487.000	2012.000
19551.000	12638.000	2016.000
-5.000	8155.000	2020.000
-19191.000	18738.000	2024.000
11030.000	11402.000	2028.000
-18562.000	4014.000	2032.000
-31175.000	23048.000	2036.000
-30183.000	-1559.000	2040.000
-20700.000	-17673.000	2044.000
