-5325.000	-16675.000	420.000
-8350.000	5786.000	424.000
-11082.000	-347.000	428.000
-36337.000	908.000	432.000
-34246.000	-1354.000	436.000
-29693.000	-29139.000	440.000
16387.000	27153.000	444.000
309.000	111.000	448.000
-910.000	-90.000	452.000
3879.000	490.000	456.000
-24126.000	-3739.000	460.000
-37470.000	1710.000	464.000
25400.000	-3245.000	468.000
15715.000	13923.000	472.000
-5675.000	-40359.000	476.000
-6572.000	6529.000	480.000
1243.000	-7974.000	484.000
41614.000	-7712.000	488.000
8478.000	25402.000	492.000
-33164.000	26161.000	496.000
-24562.000	44805.000	500.000
-92897.000	21743.000	504.000
-5156.000	22481.000	508.000
43.000	22.000	512.000
-822.000	16.000	516.000
2787.000	240.000	520.000
-17148.000	5753.000	524.000
-4455.000	7109.000	528.000
6622.000	-21151.000	532.000
24959.000	12252.000	536.000
-15955.000	-813.000	540.000
966.000	10311.000	544.000
15683.000	-5937.000	548.000
-12148.000	3623.000	552.000
-40421.000	33701.000	556.000
-60417.000	-12014.000	560.000
21495.000	12283.000	564.000
-60460.000	25176.000	568.000
-48545.000	18181.000	572.000
113.000	101.000	576.000
-26.000	-466.000	580.000
329.000	1595.000	584.000
-4983.000	-9951.000	588.000
27469.000	6082.000	592.000
8064.000	-6035.000	596.000
-366.000	15819.000	600.000
5147.000	56697.000	604.000
9086.000	-6012.000	608.000
-1931.000	-12966.000	612.000
3613.000	21997.000	616.000
-11978.000	-2569.000	620.000
-9244.000	-11009.000	624.000
26717.000	-2359.000	628.000
-12823.000	-9597.000	632.000
-19193.000	16631.000	636.000
-233.000	-91.000	640.000
1107.000	731.000	644.000
-5113.000	-3010.000	648.000
27833.000	18547.000	652.000
14704.000	14106.000	656.000
-14572.000	-33265.000	660.000
48560.000	30376.000	664.000
-7403.000	6048.000	668.000
4481.000	26892.000	672.000
-18277.000	-4821.000	676.000
-6880.000	-12394.000	680.000
-26525.000	30516.000	684.000
-48286.000	19125.000	688.000
-11666.000	-5852.000	692.000
-26666.000	20954.000	696.000
-17496.000	13495.000	700.000
60.000	-103.000	704.000
837.000	-192.000	708.000
-3249.000	444.000	712.000
15004.000	-3784.000	716.000
34274.000	-2277.000	720.000
-21971.000	-7815.000	724.000
20896.000	-14721.000	728.000
31327.000	35771.000	732.000
-13092.000	14047.000	736.000
8544.000	8705.000	740.000
31440.000	128.000	744.000
14886.000	24222.000	748.000
-55200.000	-9488.000	752.000
-1971.000	-42244.000	756.000
-28172.000	24710.000	760.000
-19877.000	1151.000	764.000
-194.000	203.000	768.000
559.000	-152.000	772.000
-2670.000	859.000	776.000
9735.000	116.000	780.000
27345.000	13539.000	784.000
-16483.000	7378.000	788.000
7546.000	-45192.000	792.000
2100.000	444.000	796.000
9216.000	21282.000	800.000
9683.000	28141.000	804.000
-15370.000	14664.000	808.000
3845.000	19043.000	812.000
-13747.000	25961.000	816.000
-24483.000	-8844.000	820.000
4861.000	8096.000	824.000
-24262.000	12215.000	828.000
-9.000	-58.000	832.000
-368.000	824.000	836.000
1399.000	-3393.000	840.000
-11259.000	26205.000	844.000
6457.000	-11517.000	848.000
-8665.000	11170.000	852.000
8089.000	-1265.000	856.000
-9380.000	2554.000	860.000
14754.000	-24155.000	864.000
9853.000	34529.000	868.000
5024.000	41373.000	872.000
-7503.000	33080.000	876.000
-51008.000	18568.000	880.000
-25779.000	15414.000	884.000
-18066.000	-6125.000	888.000
-37502.000	10036.000	892.000
33.000	113.000	896.000
-407.000	-668.000	900.000
2617.000	1915.000	904.000
-6939.000	-13600.000	908.000
-9596.000	4660.000	912.000
12947.000	12525.000	916.000
-7362.000	-9322.000	920.000
11230.000	-311.000	924.000
5403.000	-29901.000	928.000
-5677.000	3287.000	932.000
-26935.000	11559.000	936.000
-16444.000	-12495.000	940.000
-49695.000	30212.000	944.000
-38479.000	-14000.000	948.000
14311.000	-25746.000	952.000
-40147.000	47850.000	956.000
-146.000	166.000	960.000
7.000	-309.000	964.000
309.000	1065.000	968.000
-394.000	-14843.000	972.000
-20235.000	-13093.000	976.000
-12125.000	19908.000	980.000
-24630.000	8115.000	984.000
-7759.000	-9654.000	988.000
25303.000	22716.000	992.000
20111.000	11948.000	996.000
-14043.000	13772.000	1000.000
-34155.000	-18132.000	1004.000
-20653.000	14356.000	1008.000
-55626.000	2943.000	1012.000
-56305.000	-24616.000	1016.000
-32852.000	12944.000	1020.000
88.000	86.000	1024.000
-286.000	477.000	1028.000
1111.000	-2326.000	1032.000
-11563.000	19331.000	1036.000
-13879.000	22597.000	1040.000
3900.000	10370.000	1044.000
25209.000	30543.000	1048.000
-4078.000	-30678.000	1052.000
-2417.000	9015.000	1056.000
4950.000	9959.000	1060.000
-6307.000	28156.000	1064.000
-14454.000	-23052.000	1068.000
-28803.000	-962.000	1072.000
-34105.000	-8344.000	1076.000
874.000	-16440.000	1080.000
-26461.000	-8563.000	1084.000
-18.000	-33.000	1088.000
-234.000	309.000	1092.000
1371.000	-1082.000	1096.000
-13666.000	3853.000	1100.000
-29398.000	4034.000	1104.000
-19146.000	-4777.000	1108.000
7001.000	24541.000	1112.000
-4223.000	-1572.000	1116.000
-2167.000	-20617.000	1120.000
-8280.000	18636.000	1124.000
-6855.000	20721.000	1128.000
-11291.000	-10928.000	1132.000
-25355.000	-10002.000	1136.000
-51058.000	37659.000	1140.000
-20808.000	-21279.000	1144.000
4252.000	-13658.000	1148.000
94.000	165.000	1152.000
-349.000	-750.000	1156.000
1283.000	4066.000	1160.000
-7491.000	-20168.000	1164.000
8042.000	-25854.000	1168.000
14120.000	-9744.000	1172.000
-18527.000	-2805.000	1176.000
-2327.000	-4765.000	1180.000
43705.000	5657.000	1184.000
7770.000	4103.000	1188.000
24321.000	4594.000	1192.000
12189.000	-3989.000	1196.000
-16585.000	33721.000	1200.000
-11077.000	43442.000	1204.000
-29537.000	-10578.000	1208.000
-25181.000	-3.000	1212.000
-112.000	-49.000	1216.000
353.000	-290.000	1220.000
-1298.000	1608.000	1224.000
14081.000	-6085.000	1228.000
-7538.000	6178.000	1232.000
27496.000	-23048.000	1236.000
5227.000	3072.000	1240.000
22040.000	-5092.000	1244.000
-11596.000	14665.000	1248.000
-28698.000	41809.000	1252.000
28043.000	-17408.000	1256.000
20417.000	-26483.000	1260.000
92.000	-6397.000	1264.000
-3365.000	49987.000	1268.000
-7544.000	38302.000	1272.000
-25362.000	17660.000	1276.000
-31.000	-57.000	1280.000
256.000	415.000	1284.000
-919.000	-1419.000	1288.000
5413.000	11646.000	1292.000
17383.000	8394.000	1296.000
13743.000	-9480.000	1300.000
24730.000	2377.000	1304.000
-9385.000	25998.000	1308.000
8956.000	34.000	1312.000
-3208.000	9116.000	1316.000
18325.000	19178.000	1320.000
-9886.000	2251.000	1324.000
-7827.000	12524.000	1328.000
-6883.000	-28136.000	1332.000
-23117.000	19349.000	1336.000
-760.000	265.000	1340.000
35.000	-109.000	1344.000
-427.000	-214.000	1348.000
1950.000	985.000	1352.000
-11098.000	145.000	1356.000
28659.000	-21739.000	1360.000
1691.000	-10234.000	1364.000
13331.000	8348.000	1368.000
-15096.000	8374.000	1372.000
22824.000	526.000	1376.000
24714.000	-45.000	1380.000
5957.000	-23562.000	1384.000
19197.000	-26399.000	1388.000
15017.000	-2049.000	1392.000
7458.000	41056.000	1396.000
-14561.000	12680.000	1400.000
-3783.000	-5046.000	1404.000
60.000	-136.000	1408.000
521.000	-60.000	1412.000
-2158.000	-133.000	1416.000
14154.000	-2093.000	1420.000
-28662.000	-3703.000	1424.000
-29921.000	4936.000	1428.000
27449.000	-14744.000	1432.000
-2370.000	25143.000	1436.000
-33885.000	-23644.000	1440.000
-4679.000	-12215.000	1444.000
-5222.000	-11854.000	1448.000
-1995.000	-12908.000	1452.000
-46167.000	-15310.000	1456.000
12573.000	-15420.000	1460.000
-26386.000	6579.000	1464.000
-31916.000	-45848.000	1468.000
-6.000	-52.000	1472.000
-308.000	-172.000	1476.000
503.000	1280.000	1480.000
-8587.000	-716.000	1484.000
-2005.000	-33859.000	1488.000
3146.000	3371.000	1492.000
42084.000	-739.000	1496.000
-1748.000	1632.000	1500.000
17632.000	-26054.000	1504.000
-3420.000	27373.000	1508.000
35289.000	-15302.000	1512.000
24931.000	-435.000	1516.000
3102.000	-11275.000	1520.000
5870.000	-21853.000	1524.000
-977.000	24807.000	1528.000
-3238.000	-24640.000	1532.000
23.000	-154.000	1536.000
244.000	438.000	1540.000
-1116.000	-1966.000	1544.000
5092.000	11316.000	1548.000
25294.000	-3065.000	1552.000
-41407.000	-6276.000	1556.000
-5986.000	11832.000	1560.000
7284.000	505.000	1564.000
28661.000	5936.000	1568.000
-3053.000	-17971.000	1572.000
13653.000	-23869.000	1576.000
37070.000	-24360.000	1580.000
-2491.000	3265.000	1584.000
1432.000	-20111.000	1588.000
8131.000	-23473.000	1592.000
-42210.000	4133.000	1596.000
-205.000	-91.000	1600.000
350.000	-208.000	1604.000
-2066.000	880.000	1608.000
17349.000	-12617.000	1612.000
49653.000	-7974.000	1616.000
6849.000	46507.000	1620.000
21228.000	802.000	1624.000
35108.000	-27930.000	1628.000
14409.000	61106.000	1632.000
27649.000	14827.000	1636.000
15380.000	27804.000	1640.000
29378.000	7014.000	1644.000
-6089.000	16529.000	1648.000
-17096.000	-3687.000	1652.000
-3528.000	54995.000	1656.000
-25086.000	-21549.000	1660.000
105.000	30.000	1664.000
-740.000	270.000	1668.000
2697.000	-1339.000	1672.000
-20318.000	8331.000	1676.000
-19349.000	2419.000	1680.000
-1288.000	-239.000	1684.000
24051.000	-19972.000	1688.000
41520.000	-3827.000	1692.000
-10128.000	-1102.000	1696.000
18820.000	-6172.000	1700.000
12060.000	-5985.000	1704.000
-2738.000	47967.000	1708.000
-52639.000	44956.000	1712.000
-26023.000	-826.000	1716.000
-13825.000	-7101.000	1720.000
20256.000	21117.000	1724.000
7.000	2.000	1728.000
-196.000	615.000	1732.000
1290.000	-2550.000	1736.000
-506.000	8009.000	1740.000
12765.000	-6889.000	1744.000
19950.000	5329.000	1748.000
6508.000	44823.000	1752.000
11385.000	-31529.000	1756.000
33122.000	-31377.000	1760.000
3572.000	15109.000	1764.000
14885.000	-562.000	1768.000
672.000	24145.000	1772.000
-13471.000	35776.000	1776.000
6276.000	8328.000	1780.000
-1577.000	28440.000	1784.000
-19490.000	-15313.000	1788.000
-84.000	22.000	1792.000
68.000	-327.000	1796.000
-152.000	1071.000	1800.000
2238.000	4575.000	1804.000
8357.000	-30953.000	1808.000
44128.000	15822.000	1812.000
15540.000	-4366.000	1816.000
3134.000	15464.000	1820.000
2616.000	-9778.000	1824.000
-24302.000	7089.000	1828.000
-17204.000	-16349.000	1832.000
-14278.000	-28704.000	1836.000
4210.000	42870.000	1840.000
-22180.000	-23757.000	1844.000
-15232.000	-18567.000	1848.000
-15258.000	16565.000	1852.000
82.000	61.000	1856.000
-225.000	66.000	1860.000
832.000	-112.000	1864.000
-9690.000	904.000	1868.000
-40815.000	-17699.000	1872.000
2873.000	-15288.000	1876.000
-19742.000	9938.000	1880.000
-27834.000	14054.000	1884.000
-8996.000	-4532.000	1888.000
4992.000	-23412.000	1892.000
-983.000	-23989.000	1896.000
9897.000	20853.000	1900.000
-34290.000	14165.000	1904.000
-37695.000	-23164.000	1908.000
3714.000	-33473.000	1912.000
-7894.000	33508.000	1916.000
65.000	108.000	1920.000
197.000	114.000	1924.000
-764.000	-165.000	1928.000
11714.000	5873.000	1932.000
-17138.000	-4226.000	1936.000
7492.000	256.000	1940.000
9157.000	14528.000	1944.000
-18538.000	-11716.000	1948.000
-7018.000	-2344.000	1952.000
-23838.000	-49356.000	1956.000
-6074.000	-22953.000	1960.000
10474.000	-10699.000	1964.000
-19149.000	-17315.000	1968.000
17854.000	-36034.000	1972.000
-7225.000	-19097.000	1976.000
-14019.000	-9803.000	1980.000
78.000	45.000	1984.000
-525.000	-299.000	1988.000
2589.000	1274.000	1992.000
-11802.000	-1679.000	1996.000
-8045.000	-4619.000	2000.000
10227.000	-25467.000	2004.000
6666.000	-8116.000	2008.000
9332.000	4079.000	2012.000
-2291.000	-9088.000	2016.000
-5726.000	-5308.000	2020.000
9840.000	-4715.000	2024.000
32215.000	-39202.000	2028.000
13601.000	5535.000	2032.000
14197.000	18058.000	2036.000
-4248.000	-4819.000	2040.000
-5325.000	-21375.000	2044.000
