6081.000	-12043.000	1236.000
8196.000	-12076.000	1240.000
9413.000	-7865.000	1244.000
21838.000	12773.000	1248.000
-6827.000	6900.000	1252.000
-8022.000	43466.000	1256.000
-5850.000	23021.000	1260.000
-57750.000	3246.000	1264.000
-69474.000	-3005.000	1268.000
-56411.000	-23096.000	1272.000
-50762.000	-9064.000	1276.000
135.000	1.000	1280.000
-640.000	141.000	1284.000
2513.000	-454.000	1288.000
-9644.000	6255.000	1292.000
-31146.000	-8029.000	1296.000
12767.000	-6246.000	1300.000
5644.000	-26089.000	1304.000
451.000	4701.000	1308.000
4790.000	23064.000	1312.000
-6103.000	21141.000	1316.000
-11859.000	27712.000	1320.000
-26852.000	25205.000	1324.000
-64264.000	16533.000	1328.000
-97842.000	210.000	1332.000
-44471.000	-28508.000	1336.000
-22833.000	-9037.000	1340.000
46.000	-85.000	1344.000
-519.000	65.000	1348.000
2206.000	41.000	1352.000
-18879.000	-2830.000	1356.000
525.000	-4423.000	1360.000
3977.000	2221.000	1364.000
8308.000	-4504.000	1368.000
11916.000	-8220.000	1372.000
14574.000	-7865.000	1376.000
3948.000	12153.000	1380.000
-31154.000	3860.000	1384.000
-56777.000	15247.000	1388.000
-65533.000	38301.000	1392.000
-65634.000	19711.000	1396.000
-59332.000	6275.000	1400.000
-44095.000	2288.000	1404.000
-91.000	66.000	1408.000
690.000	-324.000	1412.000
-3018.000	1034.000	1416.000
14578.000	-11020.000	1420.000
10277.000	-4120.000	1424.000
4671.000	-4376.000	1428.000
-10256.000	12088.000	1432.000
-7993.000	-7413.000	1436.000
-11212.000	-7034.000	1440.000
13221.000	40553.000	1444.000
-12003.000	51344.000	1448.000
-15447.000	41899.000	1452.000
-32866.000	49463.000	1456.000
-50059.000	25956.000	1460.000
-67161.000	-31438.000	1464.000
-31708.000	-29557.000	1468.000
-126.000	-7.000	1472.000
530.000	243.000	1476.000
-2004.000	-624.000	1480.000
15034.000	2704.000	1484.000
-3313.000	22091.000	1488.000
-22736.000	-6673.000	1492.000
-16203.000	10279.000	1496.000
-7620.000	-60.000	1500.000
-8354.000	-12044.000	1504.000
8512.000	-9892.000	1508.000
-444.000	38131.000	1512.000
-26053.000	14963.000	1516.000
-53049.000	12884.000	1520.000
-46240.000	-4174.000	1524.000
-42523.000	-20786.000	1528.000
-39240.000	-23480.000	1532.000
-34.000	-37.000	1536.000
113.000	59.000	1540.000
-473.000	-655.000	1544.000
2367.000	5209.000	1548.000
-9584.000	-6091.000	1552.000
-1630.000	-8566.000	1556.000
-3970.000	-3311.000	1560.000
-5857.000	-1815.000	1564.000
17347.000	-7103.000	1568.000
7693.000	6295.000	1572.000
12499.000	43510.000	1576.000
-19662.000	16433.000	1580.000
-46606.000	18109.000	1584.000
-47362.000	2619.000	1588.000
-38585.000	-19245.000	1592.000
-35151.000	-21068.000	1596.000
46.000	-121.000	1600.000
-242.000	744.000	1604.000
1182.000	-3432.000	1608.000
-12073.000	17760.000	1612.000
-7555.000	15688.000	1616.000
-3224.000	-8840.000	1620.000
-7023.000	2358.000	1624.000
13894.000	-18802.000	1628.000
16003.000	2402.000	1632.000
13776.000	19981.000	1636.000
-11281.000	26289.000	1640.000
-2391.000	45138.000	1644.000
-53415.000	42406.000	1648.000
-55852.000	17576.000	1652.000
-32262.000	-15727.000	1656.000
-44920.000	-11737.000	1660.000
63.000	15.000	1664.000
-157.000	6.000	1668.000
452.000	-44.000	1672.000
-2659.000	-112.000	1676.000
-5006.000	-8370.000	1680.000
-3319.000	12187.000	1684.000
-760.000	19649.000	1688.000
-1733.000	-17647.000	1692.000
-5949.000	6217.000	1696.000
9475.000	13692.000	1700.000
-722.000	7367.000	1704.000
-14156.000	17624.000	1708.000
-40165.000	18664.000	1712.000
-44809.000	15799.000	1716.000
-46476.000	-17900.000	1720.000
-37015.000	-290.000	1724.000
-46.000	-138.000	1728.000
181.000	204.000	1732.000
-636.000	-1187.000	1736.000
5833.000	3943.000	1740.000
-13452.000	-9130.000	1744.000
-8789.000	3789.000	1748.000
-35651.000	-691.000	1752.000
-7083.000	-6442.000	1756.000
14323.000	13792.000	1760.000
9324.000	-13541.000	1764.000
-7571.000	8327.000	1768.000
-35213.000	22064.000	1772.000
-36329.000	27102.000	1776.000
-64410.000	11890.000	1780.000
-49442.000	-22447.000	1784.000
-47062.000	-18359.000	1788.000
27.000	-102.000	1792.000
68.000	768.000	1796.000
-160.000	-3508.000	1800.000
3937.000	21751.000	1804.000
-6998.000	2593.000	1808.000
-13578.000	-2265.000	1812.000
6211.000	10434.000	1816.000
7149.000	-613.000	1820.000
15113.000	14851.000	1824.000
-59.000	-9620.000	1828.000
-455.000	18119.000	1832.000
-12323.000	22553.000	1836.000
-23481.000	24211.000	1840.000
-40405.000	-5329.000	1844.000
-47638.000	5138.000	1848.000
-36517.000	-10603.000	1852.000
108.000	-24.000	1856.000
-194.000	-216.000	1860.000
991.000	802.000	1864.000
-5426.000	-8511.000	1868.000
-12933.000	-29023.000	1872.000
23054.000	4824.000	1876.000
4538.000	16831.000	1880.000
-9249.000	1961.000	1884.000
-390.000	-98.000	1888.000
9141.000	6890.000	1892.000
-7572.000	11508.000	1896.000
3297.000	22366.000	1900.000
-34960.000	37961.000	1904.000
-43605.000	5211.000	1908.000
-39835.000	5194.000	1912.000
-23352.000	-15125.000	1916.000
60.000	111.000	1920.000
-240.000	-279.000	1924.000
1076.000	1535.000	1928.000
-6576.000	-8028.000	1932.000
-3550.000	12596.000	1936.000
-13656.000	1241.000	1940.000
10181.000	-31204.000	1944.000
19325.000	-1518.000	1948.000
7788.000	-482.000	1952.000
2885.000	-2905.000	1956.000
19777.000	18973.000	1960.000
1118.000	-9889.000	1964.000
-31635.000	12983.000	1968.000
-56609.000	21953.000	1972.000
-37220.000	14227.000	1976.000
-15664.000	-21093.000	1980.000
55.000	30.000	1984.000
-342.000	-43.000	1988.000
1562.000	31.000	1992.000
-8261.000	540.000	1996.000
18006.000	-9016.000	2000.000
-7630.000	5884.000	2004.000
-22619.000	-11152.000	2008.000
-24964.000	-36072.000	2012.000
-1292.000	621.000	2016.000
-10314.000	-6437.000	2020.000
-4034.000	14500.000	2024.000
-17445.000	18252.000	2028.000
-28455.000	11141.000	2032.000
-29037.000	7355.000	2036.000
-39620.000	-3443.000	2040.000
-23376.000	-6669.000	2044.000
