7560.000	66238.000	408.000
-29046.000	-45162.000	412.000
94447.000	-57498.000	416.000
37831.000	-11137.000	420.000
-128725.000	27888.000	424.000
4795.000	-148348.000	428.000
271473.000	-87093.000	432.000
236293.000	-18384.000	436.000
218745.000	-49799.000	440.000
150325.000	3358.000	444.000
-47.000	-24.000	448.000
169.000	-74.000	452.000
-780.000	463.000	456.000
4174.000	-1710.000	460.000
7714.000	195.000	464.000
19510.000	20345.000	468.000
16577.000	30482.000	472.000
-8363.000	1983.000	476.000
28435.000	-22599.000	480.000
12390.000	-44431.000	484.000
9375.000	-37168.000	488.000
63697.000	-99997.000	492.000
131724.000	-127762.000	496.000
318273.000	-108883.000	500.000
286591.000	75219.000	504.000
133499.000	157733.000	508.000
22.000	-29.000	512.000
-91.000	-11.000	516.000
199.000	-163.000	520.000
-564.000	355.000	524.000
-7524.000	4101.000	528.000
18021.000	22916.000	532.000
11774.000	35214.000	536.000
-12031.000	-44503.000	540.000
58029.000	-30099.000	544.000
15530.000	13992.000	548.000
44983.000	-6986.000	552.000
-25425.000	-82268.000	556.000
102139.000	-164109.000	560.000
144680.000	-51721.000	564.000
111602.000	10470.000	568.000
46920.000	52601.000	572.000
-72.000	-45.000	576.000
210.000	220.000	580.000
-1304.000	-1210.000	584.000
5437.000	5891.000	588.000
-3502.000	4253.000	592.000
-3850.000	18631.000	596.000
-26855.000	7871.000	600.000
19742.000	-23154.000	604.000
51946.000	-16174.000	608.000
49693.000	-56285.000	612.000
-44746.000	-18381.000	616.000
6123.000	-107982.000	620.000
161874.000	-88400.000	624.000
280427.000	18225.000	628.000
94742.000	72730.000	632.000
40422.000	47386.000	636.000
1.000	6.000	640.000
92.000	-30.000	644.000
-322.000	205.000	648.000
1740.000	-826.000	652.000
-741.000	3635.000	656.000
839.000	5800.000	660.000
8270.000	-3180.000	664.000
1446.000	-24058.000	668.000
66691.000	-49603.000	672.000
71689.000	94116.000	676.000
-122424.000	88017.000	680.000
-36651.000	-63123.000	684.000
78395.000	-73266.000	688.000
90876.000	23420.000	692.000
50092.000	-74674.000	696.000
82059.000	31750.000	700.000
-5.000	21.000	704.000
77.000	58.000	708.000
-259.000	123.000	712.000
1816.000	83.000	716.000
-956.000	-2926.000	720.000
27466.000	-1181.000	724.000
25844.000	3860.000	728.000
-17062.000	-17016.000	732.000
-33999.000	-16563.000	736.000
41878.000	-32129.000	740.000
63820.000	42681.000	744.000
42070.000	-57127.000	748.000
99847.000	-72273.000	752.000
114441.000	-26416.000	756.000
106465.000	134782.000	760.000
5450.000	27361.000	764.000
13.000	-15.000	768.000
-5.000	-183.000	772.000
127.000	927.000	776.000
135.000	-5077.000	780.000
1472.000	-2974.000	784.000
17366.000	-9708.000	788.000
21693.000	-14329.000	792.000
-17185.000	-12447.000	796.000
19343.000	-33841.000	800.000
-32687.000	-26140.000	804.000
49359.000	11918.000	808.000
71016.000	-37696.000	812.000
-18039.000	-117211.000	816.000
37742.000	-29410.000	820.000
-5601.000	69953.000	824.000
38145.000	-16194.000	828.000
19.000	65.000	832.000
130.000	-224.000	836.000
-586.000	930.000	840.000
3308.000	-2891.000	844.000
4361.000	-5629.000	848.000
-6515.000	31758.000	852.000
-4556.000	44945.000	856.000
18161.000	-21691.000	860.000
70036.000	19423.000	864.000
34040.000	82842.000	868.000
-71524.000	51215.000	872.000
-50535.000	-129964.000	876.000
180328.000	-77141.000	880.000
118755.000	76284.000	884.000
-105188.000	19484.000	888.000
49803.000	-165255.000	892.000
-30.000	25.000	896.000
154.000	-20.000	900.000
-802.000	534.000	904.000
3512.000	-2540.000	908.000
7912.000	12145.000	912.000
6062.000	-29105.000	916.000
24683.000	-35236.000	920.000
-4991.000	20585.000	924.000
-5710.000	6266.000	928.000
25543.000	2277.000	932.000
4423.000	-1027.000	936.000
9192.000	-77708.000	940.000
59214.000	50153.000	944.000
47455.000	37302.000	948.000
80623.000	-56928.000	952.000
38323.000	56381.000	956.000
10.000	40.000	960.000
-54.000	65.000	964.000
529.000	-221.000	968.000
-2640.000	544.000	972.000
-12064.000	-2869.000	976.000
1191.000	-36571.000	980.000
-20940.000	-38514.000	984.000
-27804.000	17840.000	988.000
-35833.000	3735.000	992.000
78140.000	16004.000	996.000
9692.000	25953.000	1000.000
-90982.000	-81130.000	1004.000
-30178.000	-82633.000	1008.000
155735.000	-26973.000	1012.000
92969.000	103909.000	1016.000
-2330.000	36791.000	1020.000
-14.000	-48.000	1024.000
-31.000	161.000	1028.000
149.000	-776.000	1032.000
-969.000	3476.000	1036.000
-1970.000	2243.000	1040.000
4910.000	-348.000	1044.000
-1318.000	-16104.000	1048.000
-11827.000	-14180.000	1052.000
50980.000	-63995.000	1056.000
143200.000	-36579.000	1060.000
-6797.000	22683.000	1064.000
-122598.000	26554.000	1068.000
-1003.000	-41779.000	1072.000
131910.000	-8414.000	1076.000
74648.000	23464.000	1080.000
-20238.000	6944.000	1084.000
-60.000	110.000	1088.000
92.000	-216.000	1092.000
-422.000	1064.000	1096.000
1472.000	-5002.000	1100.000
9874.000	-17419.000	1104.000
17132.000	-1795.000	1108.000
5138.000	-32710.000	1112.000
365.000	26408.000	1116.000
-62233.000	31712.000	1120.000
-33008.000	-9388.000	1124.000
74565.000	-9408.000	1128.000
-29751.000	12426.000	1132.000
-25549.000	-76067.000	1136.000
114393.000	-9986.000	1140.000
8496.000	143146.000	1144.000
-143323.000	-35098.000	1148.000
-56.000	65.000	1152.000
42.000	-198.000	1156.000
-382.000	766.000	1160.000
2155.000	-4105.000	1164.000
8379.000	-7887.000	1168.000
12681.000	-1768.000	1172.000
26540.000	-7462.000	1176.000
-24329.000	-14209.000	1180.000
-16515.000	-64693.000	1184.000
16271.000	-36246.000	1188.000
54752.000	110179.000	1192.000
-46007.000	36628.000	1196.000
11021.000	-117291.000	1200.000
78307.000	16745.000	1204.000
-70105.000	89398.000	1208.000
-60112.000	-56078.000	1212.000
3.000	1.000	1216.000
-26.000	-31.000	1220.000
102.000	499.000	1224.000
-808.000	-2114.000	1228.000
1319.000	1257.000	1232.000
9181.000	41.000	1236.000
14669.000	10410.000	1240.000
-15912.000	-8107.000	1244.000
48424.000	-102336.000	1248.000
80948.000	-74704.000	1252.000
-73893.000	139207.000	1256.000
-23440.000	41727.000	1260.000
80764.000	-11670.000	1264.000
92348.000	-20200.000	1268.000
-63979.000	-5093.000	1272.000
-69298.000	-16176.000	1276.000
29.000	-65.000	1280.000
57.000	213.000	1284.000
-283.000	-962.000	1288.000
2379.000	3887.000	1292.000
2893.000	10499.000	1296.000
31908.000	-7660.000	1300.000
34834.000	32706.000	1304.000
-77965.000	-197.000	1308.000
-382.000	-100321.000	1312.000
140223.000	-78720.000	1316.000
4840.000	77159.000	1320.000
-167658.000	122620.000	1324.000
11201.000	-54033.000	1328.000
161166.000	-73054.000	1332.000
77003.000	-13341.000	1336.000
-128729.000	70818.000	1340.000
62.000	-67.000	1344.000
-322.000	41.000	1348.000
1234.000	-20.000	1352.000
-5087.000	-341.000	1356.000
-12109.000	2732.000	1360.000
26920.000	4276.000	1364.000
28247.000	-4239.000	1368.000
-37695.000	-14559.000	1372.000
-12465.000	-8783.000	1376.000
115831.000	-4999.000	1380.000
65339.000	15555.000	1384.000
47057.000	-8673.000	1388.000
-57523.000	-80240.000	1392.000
13807.000	-30890.000	1396.000
77506.000	69022.000	1400.000
-4421.000	-55379.000	1404.000
22.000	6.000	1408.000
-116.000	-59.000	1412.000
656.000	595.000	1416.000
-3458.000	-2560.000	1420.000
5934.000	237.000	1424.000
-1221.000	-17008.000	1428.000
1062.000	-28157.000	1432.000
-5352.000	3990.000	1436.000
13387.000	30756.000	1440.000
-91780.000	-16339.000	1444.000
-75801.000	-91003.000	1448.000
43379.000	39657.000	1452.000
81546.000	-16888.000	1456.000
125586.000	81809.000	1460.000
-55437.000	-76342.000	1464.000
-13845.000	-143083.000	1468.000
-44.000	61.000	1472.000
56.000	-171.000	1476.000
-556.000	922.000	1480.000
2086.000	-4102.000	1484.000
4309.000	846.000	1488.000
-1607.000	3492.000	1492.000
-936.000	7638.000	1496.000
19205.000	-13307.000	1500.000
29452.000	55345.000	1504.000
21345.000	-17363.000	1508.000
75775.000	-18752.000	1512.000
42588.000	-77323.000	1516.000
-54758.000	45691.000	1520.000
-5356.000	-71154.000	1524.000
91568.000	30460.000	1528.000
-30231.000	127338.000	1532.000
-7.000	12.000	1536.000
18.000	-175.000	1540.000
77.000	729.000	1544.000
774.000	-2251.000	1548.000
-3018.000	-1760.000	1552.000
-5098.000	34754.000	1556.000
-26049.000	38266.000	1560.000
-5078.000	-54232.000	1564.000
86442.000	-32002.000	1568.000
183277.000	125570.000	1572.000
-128260.000	126819.000	1576.000
-70804.000	-83044.000	1580.000
83201.000	-61670.000	1584.000
50439.000	35990.000	1588.000
34766.000	77191.000	1592.000
5693.000	53858.000	1596.000
34.000	-49.000	1600.000
-32.000	84.000	1604.000
359.000	-476.000	1608.000
-1555.000	2725.000	1612.000
-5469.000	998.000	1616.000
-13160.000	5913.000	1620.000
-48220.000	-995.000	1624.000
6719.000	-27958.000	1628.000
22845.000	-36360.000	1632.000
106956.000	6915.000	1636.000
-20780.000	5982.000	1640.000
-1976.000	6433.000	1644.000
-34878.000	15078.000	1648.000
147.000	-64562.000	1652.000
122133.000	25110.000	1656.000
-4263.000	2317.000	1660.000
68.000	-45.000	1664.000
-103.000	106.000	1668.000
831.000	-320.000	1672.000
-4160.000	1609.000	1676.000
657.000	-228.000	1680.000
-11206.000	-19934.000	1684.000
-15446.000	-26763.000	1688.000
-5913.000	5174.000	1692.000
-52367.000	31478.000	1696.000
-6892.000	15324.000	1700.000
37603.000	-31855.000	1704.000
-19015.000	-15115.000	1708.000
-57764.000	-38109.000	1712.000
58616.000	-5282.000	1716.000
105959.000	48744.000	1720.000
31686.000	17291.000	1724.000
127.000	-35.000	1728.000
-326.000	-43.000	1732.000
1654.000	78.000	1736.000
-7774.000	215.000	1740.000
-6741.000	-5879.000	1744.000
838.000	14009.000	1748.000
8822.000	6739.000	1752.000
20902.000	33188.000	1756.000
19320.000	54459.000	1760.000
-49080.000	-8380.000	1764.000
-17854.000	-54619.000	1768.000
-7669.000	-15214.000	1772.000
-5876.000	55499.000	1776.000
107391.000	4118.000	1780.000
102209.000	-1780.000	1784.000
-33124.000	-9385.000	1788.000
47.000	-67.000	1792.000
-149.000	254.000	1796.000
974.000	-1139.000	1800.000
-3811.000	5005.000	1804.000
-2118.000	7996.000	1808.000
-2826.000	-23252.000	1812.000
4490.000	-41409.000	1816.000
3103.000	23483.000	1820.000
-13155.000	-12306.000	1824.000
59234.000	-38925.000	1828.000
-33006.000	14005.000	1832.000
-147230.000	-76463.000	1836.000
-39766.000	-142110.000	1840.000
73154.000	27048.000	1844.000
29814.000	97481.000	1848.000
-79985.000	-58583.000	1852.000
-60.000	37.000	1856.000
98.000	21.000	1860.000
-602.000	132.000	1864.000
2338.000	-506.000	1868.000
9637.000	-870.000	1872.000
4100.000	-12991.000	1876.000
-4259.000	3959.000	1880.000
1095.000	2810.000	1884.000
10758.000	-6263.000	1888.000
-60308.000	13442.000	1892.000
-20347.000	3312.000	1896.000
35490.000	-47932.000	1900.000
41241.000	17040.000	1904.000
9708.000	-26010.000	1908.000
-3464.000	9916.000	1912.000
-100299.000	45920.000	1916.000
19.000	-8.000	1920.000
-188.000	139.000	1924.000
989.000	-490.000	1928.000
-4741.000	1881.000	1932.000
-1773.000	1314.000	1936.000
12232.000	-24688.000	1940.000
23224.000	-29377.000	1944.000
3484.000	30947.000	1948.000
-46378.000	-55481.000	1952.000
-22150.000	-62669.000	1956.000
58652.000	36932.000	1960.000
-42238.000	76711.000	1964.000
-100413.000	-141012.000	1968.000
140341.000	-145501.000	1972.000
83400.000	110095.000	1976.000
-99965.000	51033.000	1980.000
-51.000	-1.000	1984.000
-18.000	-9.000	1988.000
56.000	133.000	1992.000
-669.000	-886.000	1996.000
-1601.000	2678.000	2000.000
29297.000	-8235.000	2004.000
27735.000	18401.000	2008.000
-23208.000	-11935.000	2012.000
1702.000	30476.000	2016.000
-31383.000	26017.000	2020.000
66797.000	-10981.000	2024.000
34159.000	10466.000	2028.000
6367.000	-32445.000	2032.000
-920.000	-3601.000	2036.000
-38865.000	-6346.000	2040.000
-22769.000	-102662.000	2044.000
