8161.000	-51304.000	288.000
59017.000	21165.000	292.000
-7588.000	78814.000	296.000
-76041.000	-297502.000	300.000
311713.000	-453236.000	304.000
630807.000	-168453.000	308.000
482326.000	130234.000	312.000
291547.000	247057.000	316.000
-79.000	52.000	320.000
219.000	-132.000	324.000
-985.000	817.000	328.000
4401.000	-4173.000	332.000
11075.000	-964.000	336.000
19913.000	-34222.000	340.000
19531.000	-12573.000	344.000
2850.000	32630.000	348.000
-48009.000	151938.000	352.000
-86663.000	-1957.000	356.000
-59665.000	-122121.000	360.000
21812.000	-159432.000	364.000
289299.000	-314714.000	368.000
554278.000	-114803.000	372.000
460152.000	107589.000	376.000
172967.000	232649.000	380.000
17.000	14.000	384.000
-116.000	-81.000	388.000
547.000	516.000	392.000
-1958.000	-2205.000	396.000
-5342.000	12933.000	400.000
18035.000	-18307.000	404.000
18066.000	-7371.000	408.000
-24632.000	31129.000	412.000
-69614.000	-17771.000	416.000
-16503.000	-73312.000	420.000
62757.000	-130452.000	424.000
86527.000	-141011.000	428.000
100939.000	-146213.000	432.000
285195.000	-227284.000	436.000
464525.000	-25586.000	440.000
376254.000	234772.000	444.000
40.000	-36.000	448.000
-91.000	85.000	452.000
467.000	-40.000	456.000
-2010.000	948.000	460.000
-5878.000	3916.000	464.000
-11842.000	-9187.000	468.000
-11278.000	-13732.000	472.000
5804.000	12289.000	476.000
46116.000	20491.000	480.000
-55719.000	118308.000	484.000
-172663.000	-121630.000	488.000
4104.000	-213709.000	492.000
234973.000	-154172.000	496.000
316965.000	-114284.000	500.000
343942.000	1784.000	504.000
138325.000	186054.000	508.000
-46.000	-62.000	512.000
-46.000	-37.000	516.000
568.000	229.000	520.000
-3007.000	-1294.000	524.000
9618.000	2658.000	528.000
-22778.000	-25493.000	532.000
-7869.000	-14456.000	536.000
-3841.000	38241.000	540.000
35597.000	4040.000	544.000
10080.000	-42538.000	548.000
-108309.000	-59783.000	552.000
-7486.000	-96525.000	556.000
157503.000	-89907.000	560.000
271791.000	10623.000	564.000
213921.000	76087.000	568.000
35727.000	16000.000	572.000
42.000	-28.000	576.000
56.000	-31.000	580.000
-138.000	108.000	584.000
641.000	-385.000	588.000
1659.000	-7974.000	592.000
-26191.000	1492.000	596.000
-25702.000	10946.000	600.000
21621.000	17041.000	604.000
17335.000	28913.000	608.000
12810.000	36653.000	612.000
-101697.000	-30506.000	616.000
-63373.000	-113589.000	620.000
129309.000	-126599.000	624.000
249020.000	-41157.000	628.000
181259.000	42780.000	632.000
142867.000	76723.000	636.000
8.000	12.000	640.000
-123.000	9.000	644.000
751.000	-82.000	648.000
-2696.000	66.000	652.000
-8718.000	-9763.000	656.000
-16863.000	-2725.000	660.000
-5237.000	-13649.000	664.000
30413.000	19033.000	668.000
-59540.000	134859.000	672.000
-205277.000	36555.000	676.000
58350.000	-243351.000	680.000
184395.000	-2485.000	684.000
23072.000	74316.000	688.000
24385.000	-167093.000	692.000
284696.000	-132781.000	696.000
167107.000	258206.000	700.000
15.000	23.000	704.000
128.000	41.000	708.000
-701.000	-239.000	712.000
3373.000	936.000	716.000
3174.000	5043.000	720.000
15803.000	16011.000	724.000
8944.000	40934.000	728.000
-32015.000	-26887.000	732.000
34520.000	-11793.000	736.000
80378.000	27037.000	740.000
-84017.000	-16792.000	744.000
-22618.000	-177912.000	748.000
213300.000	-142638.000	752.000
180351.000	40193.000	756.000
49384.000	-61493.000	760.000
189271.000	-2997.000	764.000
-9.000	-6.000	768.000
122.000	106.000	772.000
-678.000	-405.000	776.000
3402.000	2191.000	780.000
1047.000	10308.000	784.000
3520.000	7991.000	788.000
-15145.000	3777.000	792.000
-6614.000	-8529.000	796.000
60517.000	-3094.000	800.000
45934.000	110622.000	804.000
-66588.000	50992.000	808.000
-33209.000	-55019.000	812.000
44916.000	-78946.000	816.000
167758.000	-137913.000	820.000
151484.000	-26427.000	824.000
91357.000	89217.000	828.000
49.000	-15.000	832.000
-139.000	5.000	836.000
723.000	34.000	840.000
-4281.000	-401.000	844.000
-6598.000	-100.000	848.000
-8878.000	-4965.000	852.000
-3002.000	6669.000	856.000
-15916.000	-11039.000	860.000
1549.000	64298.000	864.000
-39601.000	94182.000	868.000
-90687.000	-79677.000	872.000
50577.000	-194830.000	876.000
117069.000	-29621.000	880.000
82465.000	37370.000	884.000
35608.000	-18380.000	888.000
50284.000	-23735.000	892.000
15.000	-90.000	896.000
22.000	179.000	900.000
154.000	-1050.000	904.000
-415.000	5383.000	908.000
-3929.000	18570.000	912.000
-15283.000	-7180.000	916.000
-24663.000	10089.000	920.000
-10026.000	16803.000	924.000
41721.000	-48575.000	928.000
105393.000	-69357.000	932.000
-72726.000	63518.000	936.000
-101148.000	-71426.000	940.000
107048.000	-121884.000	944.000
196112.000	1223.000	948.000
51567.000	13927.000	952.000
39676.000	-69531.000	956.000
75.000	-48.000	960.000
-77.000	79.000	964.000
218.000	-375.000	968.000
-826.000	1165.000	972.000
-5004.000	7886.000	976.000
17567.000	-1485.000	980.000
13123.000	29578.000	984.000
-44236.000	12386.000	988.000
-1783.000	-32112.000	992.000
132105.000	-78367.000	996.000
79616.000	80877.000	1000.000
-43287.000	-7404.000	1004.000
23383.000	-134082.000	1008.000
128683.000	-97867.000	1012.000
137641.000	94688.000	1016.000
15812.000	105359.000	1020.000
-15.000	-34.000	1024.000
-61.000	71.000	1028.000
468.000	-292.000	1032.000
-1849.000	1777.000	1036.000
3232.000	-682.000	1040.000
-10395.000	-17994.000	1044.000
-11486.000	-18404.000	1048.000
-23540.000	6999.000	1052.000
-54221.000	47019.000	1056.000
-4941.000	-71113.000	1060.000
52182.000	-53132.000	1064.000
-32757.000	-63437.000	1068.000
-80857.000	-93043.000	1072.000
2305.000	2489.000	1076.000
94968.000	67215.000	1080.000
34069.000	42034.000	1084.000
-19.000	-10.000	1088.000
160.000	-10.000	1092.000
-843.000	-288.000	1096.000
3539.000	788.000	1100.000
3093.000	-5134.000	1104.000
11264.000	-7654.000	1108.000
22606.000	8007.000	1112.000
5157.000	-2555.000	1116.000
-14022.000	-56340.000	1120.000
-48965.000	-11821.000	1124.000
1094.000	10717.000	1128.000
5976.000	-3739.000	1132.000
34518.000	-152800.000	1136.000
41818.000	-146404.000	1140.000
-6130.000	-16082.000	1144.000
-34077.000	118818.000	1148.000
-28.000	33.000	1152.000
-61.000	-123.000	1156.000
526.000	540.000	1160.000
-2945.000	-2223.000	1164.000
7665.000	-6079.000	1168.000
148.000	-12909.000	1172.000
-13294.000	-9351.000	1176.000
6411.000	10940.000	1180.000
18191.000	-215.000	1184.000
40238.000	-6907.000	1188.000
-35157.000	-34780.000	1192.000
24379.000	-81219.000	1196.000
68476.000	-1698.000	1200.000
24534.000	76193.000	1204.000
4029.000	-37930.000	1208.000
57107.000	-119852.000	1212.000
85.000	-52.000	1216.000
-274.000	43.000	1220.000
1278.000	-370.000	1224.000
-5703.000	1223.000	1228.000
-9302.000	115.000	1232.000
15867.000	-10843.000	1236.000
27292.000	-7031.000	1240.000
-7254.000	17228.000	1244.000
-58958.000	-14668.000	1248.000
-19391.000	-26083.000	1252.000
47229.000	50025.000	1256.000
-58709.000	2800.000	1260.000
73553.000	-106919.000	1264.000
50382.000	-68751.000	1268.000
14789.000	61834.000	1272.000
-19092.000	50088.000	1276.000
-2.000	108.000	1280.000
103.000	-218.000	1284.000
-497.000	1014.000	1288.000
1979.000	-4514.000	1292.000
-8426.000	-5388.000	1296.000
-17983.000	22412.000	1300.000
-16599.000	19878.000	1304.000
-1685.000	23880.000	1308.000
-32939.000	-28939.000	1312.000
-7654.000	-24696.000	1316.000
46539.000	81283.000	1320.000
-33170.000	64834.000	1324.000
-78122.000	-40066.000	1328.000
5214.000	-15218.000	1332.000
82596.000	85071.000	1336.000
-14300.000	17886.000	1340.000
67.000	37.000	1344.000
-89.000	-189.000	1348.000
207.000	589.000	1352.000
-805.000	-3174.000	1356.000
-10077.000	-5672.000	1360.000
19914.000	25390.000	1364.000
16996.000	37542.000	1368.000
-29816.000	-32107.000	1372.000
-21960.000	-88966.000	1376.000
39323.000	-64046.000	1380.000
-28743.000	47642.000	1384.000
-55184.000	38069.000	1388.000
24735.000	-61516.000	1392.000
99426.000	64072.000	1396.000
98574.000	18989.000	1400.000
57610.000	-29017.000	1404.000
-10.000	-27.000	1408.000
-45.000	223.000	1412.000
147.000	-1131.000	1416.000
-363.000	4974.000	1420.000
1794.000	-419.000	1424.000
-7865.000	6002.000	1428.000
1477.000	6328.000	1432.000
617.000	-17627.000	1436.000
42372.000	24912.000	1440.000
-2026.000	139431.000	1444.000
-98590.000	24787.000	1448.000
995.000	-133346.000	1452.000
67360.000	-103730.000	1456.000
-499.000	121547.000	1460.000
-112188.000	36095.000	1464.000
52163.000	-155201.000	1468.000
-117.000	-60.000	1472.000
286.000	62.000	1476.000
-1083.000	-513.000	1480.000
5068.000	1915.000	1484.000
11078.000	832.000	1488.000
-11533.000	-14929.000	1492.000
7902.000	-7989.000	1496.000
-24337.000	12620.000	1500.000
-13149.000	12125.000	1504.000
60781.000	-75469.000	1508.000
12752.000	36540.000	1512.000
-51690.000	26971.000	1516.000
-57296.000	-21454.000	1520.000
64230.000	77092.000	1524.000
-37111.000	9207.000	1528.000
-46291.000	-138398.000	1532.000
31.000	-53.000	1536.000
-167.000	187.000	1540.000
710.000	-1077.000	1544.000
-4045.000	5577.000	1548.000
-4333.000	-4161.000	1552.000
-25618.000	12652.000	1556.000
-16674.000	5890.000	1560.000
8948.000	8179.000	1564.000
-32608.000	-5876.000	1568.000
-18724.000	-12317.000	1572.000
4627.000	47474.000	1576.000
86864.000	20686.000	1580.000
47245.000	36419.000	1584.000
23365.000	-15897.000	1588.000
79091.000	-48829.000	1592.000
90991.000	-17666.000	1596.000
-27.000	5.000	1600.000
137.000	-121.000	1604.000
-768.000	667.000	1608.000
4269.000	-1935.000	1612.000
-830.000	-8731.000	1616.000
2527.000	12068.000	1620.000
24726.000	11261.000	1624.000
10062.000	7648.000	1628.000
30814.000	-46406.000	1632.000
-22710.000	-18945.000	1636.000
30152.000	51711.000	1640.000
7404.000	78268.000	1644.000
-79400.000	-40882.000	1648.000
12764.000	-87645.000	1652.000
94056.000	24844.000	1656.000
-52216.000	138111.000	1660.000
-7.000	43.000	1664.000
33.000	-144.000	1668.000
-84.000	434.000	1672.000
91.000	-1639.000	1676.000
-7976.000	-8267.000	1680.000
-22307.000	22557.000	1684.000
-27288.000	21227.000	1688.000
34332.000	-9709.000	1692.000
11226.000	-17284.000	1696.000
-337.000	-2171.000	1700.000
-15188.000	29359.000	1704.000
45489.000	-17334.000	1708.000
27741.000	-2693.000	1712.000
29293.000	-97495.000	1716.000
84052.000	55226.000	1720.000
9311.000	126842.000	1724.000
-22.000	-15.000	1728.000
-30.000	195.000	1732.000
274.000	-422.000	1736.000
-1857.000	2291.000	1740.000
10.000	-4670.000	1744.000
-8890.000	-9799.000	1748.000
835.000	4479.000	1752.000
2609.000	10377.000	1756.000
46451.000	39780.000	1760.000
38422.000	28340.000	1764.000
-17426.000	-40399.000	1768.000
7625.000	-52547.000	1772.000
-14901.000	34943.000	1776.000
-24304.000	61488.000	1780.000
32564.000	-109062.000	1784.000
30082.000	3837.000	1788.000
-76.000	-13.000	1792.000
100.000	2.000	1796.000
-597.000	107.000	1800.000
2733.000	-809.000	1804.000
13377.000	1844.000	1808.000
6718.000	-18759.000	1812.000
43270.000	-14062.000	1816.000
-7812.000	32337.000	1820.000
-61262.000	-20259.000	1824.000
25592.000	-29054.000	1828.000
139635.000	87681.000	1832.000
11522.000	88878.000	1836.000
-70826.000	-88473.000	1840.000
59063.000	-96086.000	1844.000
62596.000	142630.000	1848.000
-110206.000	44024.000	1852.000
-40.000	30.000	1856.000
73.000	-231.000	1860.000
-465.000	1118.000	1864.000
2701.000	-6015.000	1868.000
4.000	-1174.000	1872.000
21265.000	4174.000	1876.000
12635.000	4034.000	1880.000
-28860.000	-57.000	1884.000
-62871.000	-13298.000	1888.000
-32441.000	53808.000	1892.000
-6712.000	-25873.000	1896.000
69053.000	-1395.000	1900.000
7544.000	12322.000	1904.000
-107918.000	21557.000	1908.000
-54532.000	-106630.000	1912.000
17340.000	17197.000	1916.000
-76.000	18.000	1920.000
50.000	7.000	1924.000
-214.000	-138.000	1928.000
710.000	808.000	1932.000
-821.000	-4245.000	1936.000
-8528.000	21233.000	1940.000
7854.000	9230.000	1944.000
-183.000	-27274.000	1948.000
63614.000	28247.000	1952.000
32206.000	30581.000	1956.000
22223.000	12906.000	1960.000
29499.000	19249.000	1964.000
-39601.000	-48744.000	1968.000
33312.000	-112391.000	1972.000
2492.000	30677.000	1976.000
-58873.000	60548.000	1980.000
7.000	4.000	1984.000
31.000	-260.000	1988.000
-253.000	1305.000	1992.000
1756.000	-6708.000	1996.000
4531.000	9577.000	2000.000
34299.000	14448.000	2004.000
8572.000	31053.000	2008.000
-42175.000	-43508.000	2012.000
-13025.000	-98304.000	2016.000
148512.000	-17123.000	2020.000
65362.000	126313.000	2024.000
-81123.000	-11882.000	2028.000
54682.000	-68918.000	2032.000
85398.000	45769.000	2036.000
9206.000	59085.000	2040.000
-26749.000	24236.000	2044.000
