5586.000	7554.000	536.000
-9847.000	-17672.000	540.000
-25824.000	44544.000	544.000
14589.000	46320.000	548.000
-14099.000	232.000	552.000
26428.000	-130901.000	556.000
105950.000	-172264.000	560.000
244610.000	-43427.000	564.000
179753.000	55105.000	568.000
15262.000	61493.000	572.000
17.000	94.000	576.000
26.000	-372.000	580.000
-21.000	1488.000	584.000
780.000	-7594.000	588.000
4159.000	-9475.000	592.000
13093.000	25035.000	596.000
9067.000	36419.000	600.000
-19539.000	-36258.000	604.000
-15366.000	-90730.000	608.000
84986.000	19120.000	612.000
80215.000	116974.000	616.000
58477.000	-31434.000	620.000
118410.000	-139375.000	624.000
71794.000	-25494.000	628.000
17365.000	172.000	632.000
215530.000	82292.000	636.000
23.000	-3.000	640.000
-25.000	-28.000	644.000
442.000	125.000	648.000
-2494.000	-7.000	652.000
-5878.000	-3664.000	656.000
-17845.000	4207.000	660.000
-14769.000	-15079.000	664.000
29748.000	25363.000	668.000
-51350.000	32283.000	672.000
-41850.000	-110393.000	676.000
65744.000	-64267.000	680.000
12379.000	-49518.000	684.000
17156.000	-124122.000	688.000
160868.000	-143563.000	692.000
254956.000	10948.000	696.000
30202.000	142665.000	700.000
-2.000	50.000	704.000
60.000	-290.000	708.000
-435.000	1335.000	712.000
2106.000	-5788.000	716.000
-6098.000	-4447.000	720.000
29863.000	14367.000	724.000
13197.000	22759.000	728.000
29.000	-22424.000	732.000
75582.000	7560.000	736.000
124341.000	67659.000	740.000
-5967.000	4502.000	744.000
52043.000	-70596.000	748.000
29273.000	-85269.000	752.000
44504.000	-15513.000	756.000
120156.000	50863.000	760.000
39535.000	108437.000	764.000
-86.000	88.000	768.000
352.000	-56.000	772.000
-1495.000	299.000	776.000
6405.000	-1016.000	780.000
16471.000	-11468.000	784.000
-14524.000	3499.000	788.000
11597.000	15245.000	792.000
-3728.000	23800.000	796.000
-48362.000	-33337.000	800.000
-6131.000	-67058.000	804.000
67404.000	20971.000	808.000
5456.000	47433.000	812.000
35170.000	-107969.000	816.000
146656.000	-75348.000	820.000
125293.000	61540.000	824.000
6341.000	41683.000	828.000
30.000	23.000	832.000
-56.000	88.000	836.000
716.000	-96.000	840.000
-3987.000	480.000	844.000
1429.000	5345.000	848.000
-11105.000	-22134.000	852.000
-24945.000	-21842.000	856.000
-399.000	20673.000	860.000
-5672.000	20528.000	864.000
41254.000	21236.000	868.000
3248.000	-84259.000	872.000
-36343.000	-77078.000	876.000
15736.000	-49198.000	880.000
146890.000	-16074.000	884.000
82593.000	39062.000	888.000
30023.000	-471.000	892.000
89.000	25.000	896.000
-249.000	-66.000	900.000
1236.000	379.000	904.000
-5178.000	-907.000	908.000
-9129.000	-560.000	912.000
17363.000	27000.000	916.000
-13302.000	9401.000	920.000
-2244.000	-30380.000	924.000
72749.000	-34176.000	928.000
132343.000	64914.000	932.000
-34895.000	60848.000	936.000
-38949.000	-23917.000	940.000
70400.000	-55634.000	944.000
62777.000	63251.000	948.000
3812.000	-14885.000	952.000
99120.000	-51772.000	956.000
51.000	-16.000	960.000
2.000	-46.000	964.000
-7.000	367.000	968.000
775.000	-1265.000	972.000
-9049.000	5226.000	976.000
13368.000	-1009.000	980.000
3688.000	13716.000	984.000
-20625.000	-11908.000	988.000
13753.000	-51568.000	992.000
62013.000	-13313.000	996.000
-31710.000	-30069.000	1000.000
-922.000	-165702.000	1004.000
57047.000	-36585.000	1008.000
-391.000	67604.000	1012.000
53201.000	-24430.000	1016.000
117454.000	23774.000	1020.000
-6.000	-8.000	1024.000
32.000	-28.000	1028.000
-36.000	-165.000	1032.000
-297.000	622.000	1036.000
-4637.000	198.000	1040.000
-17769.000	12803.000	1044.000
-12084.000	1286.000	1048.000
15218.000	847.000	1052.000
69576.000	-20794.000	1056.000
-10319.000	119456.000	1060.000
-83229.000	70363.000	1064.000
-22119.000	-16239.000	1068.000
43750.000	7908.000	1072.000
23493.000	47006.000	1076.000
-10811.000	-35593.000	1080.000
80203.000	-6321.000	1084.000
-12.000	-54.000	1088.000
-54.000	43.000	1092.000
485.000	-255.000	1096.000
-1971.000	989.000	1100.000
791.000	568.000	1104.000
-11884.000	-9774.000	1108.000
-2308.000	-31145.000	1112.000
18079.000	10715.000	1116.000
-11846.000	10138.000	1120.000
-49898.000	-26436.000	1124.000
-7259.000	-72226.000	1128.000
-11888.000	-81584.000	1132.000
60786.000	-51408.000	1136.000
144985.000	-21668.000	1140.000
-27934.000	92423.000	1144.000
-23743.000	-70522.000	1148.000
-52.000	11.000	1152.000
-57.000	-131.000	1156.000
323.000	971.000	1160.000
-1484.000	-4364.000	1164.000
6545.000	1301.000	1168.000
6218.000	-12424.000	1172.000
11246.000	1753.000	1176.000
-16546.000	22387.000	1180.000
-11110.000	50787.000	1184.000
-2852.000	-72438.000	1188.000
34837.000	-52396.000	1192.000
-19088.000	49027.000	1196.000
-42254.000	-54945.000	1200.000
111939.000	-59292.000	1204.000
187809.000	79547.000	1208.000
-64136.000	56920.000	1212.000
13.000	-53.000	1216.000
4.000	-28.000	1220.000
-123.000	301.000	1224.000
596.000	-637.000	1228.000
-6672.000	-5303.000	1232.000
1851.000	-3033.000	1236.000
3675.000	-4461.000	1240.000
3173.000	-10300.000	1244.000
-4823.000	-18649.000	1248.000
25946.000	80130.000	1252.000
57682.000	59090.000	1256.000
-37212.000	-90909.000	1260.000
60268.000	-40100.000	1264.000
54942.000	16458.000	1268.000
-47146.000	56513.000	1272.000
25718.000	-17037.000	1276.000
7.000	-11.000	1280.000
120.000	101.000	1284.000
-511.000	-614.000	1288.000
3027.000	3189.000	1292.000
-8960.000	7244.000	1296.000
-22514.000	23230.000	1300.000
-30207.000	10832.000	1304.000
9935.000	-29618.000	1308.000
27927.000	17059.000	1312.000
5727.000	63480.000	1316.000
-50337.000	5343.000	1320.000
34614.000	-11986.000	1324.000
61137.000	62476.000	1328.000
54474.000	-32677.000	1332.000
5521.000	-5261.000	1336.000
42573.000	66531.000	1340.000
-33.000	2.000	1344.000
-80.000	108.000	1348.000
391.000	-726.000	1352.000
-1633.000	3005.000	1356.000
1932.000	-12990.000	1360.000
-1096.000	-8128.000	1364.000
-20.000	16957.000	1368.000
13804.000	12597.000	1372.000
-24480.000	4388.000	1376.000
-77756.000	-37586.000	1380.000
-20069.000	-63933.000	1384.000
116009.000	-41006.000	1388.000
55781.000	75062.000	1392.000
-50999.000	-18173.000	1396.000
-19764.000	-154730.000	1400.000
48542.000	4063.000	1404.000
30.000	47.000	1408.000
-142.000	-74.000	1412.000
442.000	479.000	1416.000
-1751.000	-2193.000	1420.000
-2524.000	-12113.000	1424.000
13512.000	1685.000	1428.000
15204.000	-7754.000	1432.000
-14157.000	-6956.000	1436.000
15202.000	1345.000	1440.000
74512.000	-12917.000	1444.000
-62853.000	95790.000	1448.000
-77767.000	-9030.000	1452.000
95180.000	-53382.000	1456.000
173361.000	-46512.000	1460.000
45873.000	67687.000	1464.000
-111195.000	59552.000	1468.000
23.000	-33.000	1472.000
-6.000	57.000	1476.000
48.000	-304.000	1480.000
55.000	1087.000	1484.000
-3703.000	3083.000	1488.000
20667.000	-16395.000	1492.000
43530.000	5749.000	1496.000
-15273.000	-5724.000	1500.000
-2846.000	-5847.000	1504.000
7837.000	58088.000	1508.000
67227.000	21247.000	1512.000
4826.000	17685.000	1516.000
-11032.000	-29116.000	1520.000
-1495.000	-42779.000	1524.000
-9303.000	23891.000	1528.000
88989.000	-3792.000	1532.000
14.000	61.000	1536.000
-89.000	-221.000	1540.000
406.000	855.000	1544.000
-1331.000	-5242.000	1548.000
-8544.000	1057.000	1552.000
17597.000	7246.000	1556.000
29079.000	10104.000	1560.000
-26820.000	-12417.000	1564.000
-42754.000	-93429.000	1568.000
-6948.000	-122406.000	1572.000
120550.000	24811.000	1576.000
-3581.000	139305.000	1580.000
-118179.000	76778.000	1584.000
-43738.000	-94569.000	1588.000
69947.000	-107133.000	1592.000
88814.000	119825.000	1596.000
-15.000	55.000	1600.000
137.000	-3.000	1604.000
-516.000	296.000	1608.000
3335.000	-996.000	1612.000
2235.000	-1763.000	1616.000
14577.000	-24713.000	1620.000
4806.000	-14941.000	1624.000
-22036.000	5847.000	1628.000
-53212.000	-12690.000	1632.000
-29946.000	-71442.000	1636.000
3809.000	-33376.000	1640.000
-17532.000	-31470.000	1644.000
-83520.000	-31158.000	1648.000
10710.000	-52956.000	1652.000
68737.000	37731.000	1656.000
-26358.000	30217.000	1660.000
18.000	29.000	1664.000
0.000	-106.000	1668.000
-276.000	638.000	1672.000
765.000	-2998.000	1676.000
-3602.000	8689.000	1680.000
-1232.000	4425.000	1684.000
9800.000	-9160.000	1688.000
-24281.000	-8625.000	1692.000
50541.000	9121.000	1696.000
-16239.000	-8052.000	1700.000
-78550.000	-69629.000	1704.000
63026.000	-12082.000	1708.000
-45679.000	54632.000	1712.000
-116800.000	2237.000	1716.000
68628.000	-17475.000	1720.000
56128.000	78989.000	1724.000
2.000	-12.000	1728.000
-76.000	89.000	1732.000
320.000	-689.000	1736.000
-1747.000	3125.000	1740.000
2266.000	-1519.000	1744.000
-841.000	-3049.000	1748.000
-15601.000	-20138.000	1752.000
36026.000	-13745.000	1756.000
35113.000	19332.000	1760.000
-79204.000	56815.000	1764.000
-31665.000	-41297.000	1768.000
81361.000	-3966.000	1772.000
45852.000	55612.000	1776.000
-71905.000	32120.000	1780.000
-12383.000	-84312.000	1784.000
62249.000	59492.000	1788.000
32.000	-21.000	1792.000
8.000	97.000	1796.000
32.000	-737.000	1800.000
-339.000	3471.000	1804.000
-2282.000	1634.000	1808.000
10421.000	-3382.000	1812.000
18218.000	8351.000	1816.000
-7917.000	31351.000	1820.000
-118628.000	-5693.000	1824.000
-91040.000	-151726.000	1828.000
122152.000	-19990.000	1832.000
61312.000	173021.000	1836.000
-79711.000	63270.000	1840.000
-260.000	-145994.000	1844.000
40087.000	-42691.000	1848.000
37264.000	32606.000	1852.000
-44.000	24.000	1856.000
180.000	-115.000	1860.000
-741.000	696.000	1864.000
3476.000	-3076.000	1868.000
-160.000	-1529.000	1872.000
-7789.000	-8480.000	1876.000
-6472.000	3352.000	1880.000
4369.000	4055.000	1884.000
-38599.000	15829.000	1888.000
28748.000	35041.000	1892.000
62820.000	-18432.000	1896.000
25959.000	-52970.000	1900.000
59594.000	-80451.000	1904.000
16628.000	-43894.000	1908.000
105853.000	11450.000	1912.000
146032.000	4548.000	1916.000
-37.000	24.000	1920.000
6.000	-162.000	1924.000
76.000	731.000	1928.000
395.000	-3111.000	1932.000
898.000	-7161.000	1936.000
10179.000	-14892.000	1940.000
21268.000	-6030.000	1944.000
-14089.000	-16163.000	1948.000
21883.000	871.000	1952.000
33098.000	50047.000	1956.000
-122963.000	-44353.000	1960.000
-8455.000	-204328.000	1964.000
114320.000	-123702.000	1968.000
86550.000	-45449.000	1972.000
97728.000	-21597.000	1976.000
147854.000	67094.000	1980.000
33.000	-33.000	1984.000
-64.000	17.000	1988.000
318.000	-46.000	1992.000
-1143.000	1578.000	1996.000
-733.000	-2725.000	2000.000
20105.000	-2382.000	2004.000
31691.000	-17075.000	2008.000
23866.000	15033.000	2012.000
3025.000	16440.000	2016.000
-77035.000	12073.000	2020.000
12797.000	-47353.000	2024.000
147468.000	21077.000	2028.000
52246.000	-46455.000	2032.000
-29897.000	-80031.000	2036.000
70211.000	-8881.000	2040.000
75097.000	136582.000	2044.000
